"df [mm],""ex1 [mm]"",""ex2 [mm]"",""XPF1 [mm]"",""XPF2 [mm]"",""YG [mm]"",""Freq [GHz]"",""dB(S(1,1)) []"""
2,0.5,1.5,11,8,15,1.7,-9.97409027388642
2,0.5,1.5,11,8,15,1.8,-10.5439195041542
2,0.5,1.5,11,8,15,1.9,-11.1276210419888
2,0.5,1.5,11,8,15,2,-11.7099890228617
2,0.5,1.5,11,8,15,2.1,-12.3067242488851
2,0.5,1.5,11,8,15,2.2,-12.9180272301429
2,0.5,1.5,11,8,15,2.3,-13.5450469090921
2,0.5,1.5,11,8,15,2.4,-14.2024637217885
2,0.5,1.5,11,8,15,2.5,-14.879487144167
2,0.5,1.5,11,8,15,2.6,-15.5912725091294
2,0.5,1.5,11,8,15,2.7,-16.330030547067
2,0.5,1.5,11,8,15,2.8,-17.0999576914574
2,0.5,1.5,11,8,15,2.9,-17.8966432636255
2,0.5,1.5,11,8,15,3,-18.707788506536
2,0.5,1.5,11,8,15,3.1,-19.5242975630839
2,0.5,1.5,11,8,15,3.2,-20.3209742159333
2,0.5,1.5,11,8,15,3.3,-21.0624117972357
2,0.5,1.5,11,8,15,3.4,-21.7111619721606
2,0.5,1.5,11,8,15,3.5,-22.2116521599659
2,0.5,1.5,11,8,15,3.6,-22.5276263598572
2,0.5,1.5,11,8,15,3.7,-22.6290225418122
2,0.5,1.5,11,8,15,3.8,-22.5240279208394
2,0.5,1.5,11,8,15,3.9,-22.2440057568736
2,0.5,1.5,11,8,15,4,-21.835400766656
2,0.5,1.5,11,8,15,4.1,-21.345896821781
2,0.5,1.5,11,8,15,4.2,-20.8148317081963
2,0.5,1.5,11,8,15,4.3,-20.2704946069853
2,0.5,1.5,11,8,15,4.4,-19.7322065759685
2,0.5,1.5,11,8,15,4.5,-19.2115945169599
2,0.5,1.5,11,8,15,4.6,-18.7152552817159
2,0.5,1.5,11,8,15,4.7,-18.2454056752803
2,0.5,1.5,11,8,15,4.8,-17.8029047265782
2,0.5,1.5,11,8,15,4.9,-17.3883225736561
2,0.5,1.5,11,8,15,5,-17.0009035773171
2,0.5,1.5,11,8,15,5.1,-16.639836315512
2,0.5,1.5,11,8,15,5.2,-16.3036042897217
2,0.5,1.5,11,8,15,5.3,-15.9908009144534
2,0.5,1.5,11,8,15,5.4,-15.7005144737331
2,0.5,1.5,11,8,15,5.5,-15.4315214851217
2,0.5,1.5,11,8,15,5.6,-15.1830127812589
2,0.5,1.5,11,8,15,5.7,-14.9540524325913
2,0.5,1.5,11,8,15,5.8,-14.7436029562546
2,0.5,1.5,11,8,15,5.9,-14.5509037163874
2,0.5,1.5,11,8,15,6,-14.3755567925148
2,0.5,1.5,11,8,15,6.1,-14.2168655594925
2,0.5,1.5,11,8,15,6.2,-14.0743768741298
2,0.5,1.5,11,8,15,6.3,-13.9475236075323
2,0.5,1.5,11,8,15,6.4,-13.8357400462197
2,0.5,1.5,11,8,15,6.5,-13.7385615007739
2,0.5,1.5,11,8,15,6.6,-13.6554737812717
2,0.5,1.5,11,8,15,6.7,-13.5859121342514
2,0.5,1.5,11,8,15,6.8,-13.5294005047174
2,0.5,1.5,11,8,15,6.9,-13.4853002733198
2,0.5,1.5,11,8,15,7,-13.4529155995147
2,0.5,1.5,11,8,15,7.1,-13.4315284235328
2,0.5,1.5,11,8,15,7.2,-13.4204764612275
2,0.5,1.5,11,8,15,7.3,-13.4190161880738
2,0.5,1.5,11,8,15,7.4,-13.4263848151838
2,0.5,1.5,11,8,15,7.5,-13.4415679151779
2,0.5,1.5,11,8,15,7.6,-13.4635409156657
2,0.5,1.5,11,8,15,7.7,-13.4914280946652
2,0.5,1.5,11,8,15,7.8,-13.5242098842026
2,0.5,1.5,11,8,15,7.9,-13.5606021552803
2,0.5,1.5,11,8,15,8,-13.5993547803785
2,0.5,1.5,11,8,15,8.1,-13.6394847284108
2,0.5,1.5,11,8,15,8.2,-13.6796385275807
2,0.5,1.5,11,8,15,8.3,-13.7186715787288
2,0.5,1.5,11,8,15,8.4,-13.7554407100602
2,0.5,1.5,11,8,15,8.5,-13.7890609380464
2,0.5,1.5,11,8,15,8.6,-13.8185960706935
2,0.5,1.5,11,8,15,8.7,-13.8434873414591
2,0.5,1.5,11,8,15,8.8,-13.8633752615763
2,0.5,1.5,11,8,15,8.9,-13.8784482330154
2,0.5,1.5,11,8,15,9,-13.8887400933806
2,0.5,1.5,11,8,15,9.1,-13.8946647576873
2,0.5,1.5,11,8,15,9.2,-13.8967651304824
2,0.5,1.5,11,8,15,9.3,-13.895789383637
2,0.5,1.5,11,8,15,9.4,-13.8926528170549
2,0.5,1.5,11,8,15,9.5,-13.8882798714472
2,0.5,1.5,11,8,15,9.6,-13.8835835400751
2,0.5,1.5,11,8,15,9.7,-13.87936684706
2,0.5,1.5,11,8,15,9.8,-13.8765085328972
2,0.5,1.5,11,8,15,9.9,-13.875708656664
2,0.5,1.5,11,8,15,10,-13.8776229169163
2,0.5,1.5,11,8,15,10.1,-13.8827372082607
2,0.5,1.5,11,8,15,10.2,-13.8914230066472
2,0.5,1.5,11,8,15,10.3,-13.9039640745471
2,0.5,1.5,11,8,15,10.4,-13.9203360760607
2,0.5,1.5,11,8,15,10.5,-13.9403874742817
2,0.5,1.5,11,8,15,10.6,-13.9638025076788
-2,0.5,1.5,11,12,15,0.6,-3.83435648050813
-2,0.5,1.5,11,12,15,0.7,-4.56265348363013
-2,0.5,1.5,11,12,15,0.8,-5.29453143420579
-2,0.5,1.5,11,12,15,0.9,-6.05041394200179
-2,0.5,1.5,11,12,15,1,-6.84480678238073
-2,0.5,1.5,11,12,15,1.1,-7.66052445380896
-2,0.5,1.5,11,12,15,1.2,-8.53220877062878
-2,0.5,1.5,11,12,15,1.3,-9.42393927684252
-2,0.5,1.5,11,12,15,1.4,-10.3738934405768
-2,0.5,1.5,11,12,15,1.5,-11.345765851586
-2,0.5,1.5,11,12,15,1.6,-12.3607342612064
-2,0.5,1.5,11,12,15,1.7,-13.4160724841445
-2,0.5,1.5,11,12,15,1.8,-14.521584791199
-2,0.5,1.5,11,12,15,1.9,-15.689271276477
-2,0.5,1.5,11,12,15,2,-16.8764388805339
-2,0.5,1.5,11,12,15,2.1,-18.0810734228663
-2,0.5,1.5,11,12,15,2.2,-19.2213334220804
-2,0.5,1.5,11,12,15,2.3,-20.2181475944341
-2,0.5,1.5,11,12,15,2.4,-20.9334284978506
-2,0.5,1.5,11,12,15,2.5,-21.2638441578042
-2,0.5,1.5,11,12,15,2.6,-21.1908251641586
-2,0.5,1.5,11,12,15,2.7,-20.8007563900028
-2,0.5,1.5,11,12,15,2.8,-20.2283296618156
-2,0.5,1.5,11,12,15,2.9,-19.5812769942001
-2,0.5,1.5,11,12,15,3,-18.9323152948022
-2,0.5,1.5,11,12,15,3.1,-18.3209308783559
-2,0.5,1.5,11,12,15,3.2,-17.7598332260635
-2,0.5,1.5,11,12,15,3.3,-17.2599567825575
-2,0.5,1.5,11,12,15,3.4,-16.8144040089926
-2,0.5,1.5,11,12,15,3.5,-16.4225186544121
-2,0.5,1.5,11,12,15,3.6,-16.0770591502122
-2,0.5,1.5,11,12,15,3.7,-15.7729038089721
-2,0.5,1.5,11,12,15,3.8,-15.5052625416078
-2,0.5,1.5,11,12,15,3.9,-15.2685073202982
-2,0.5,1.5,11,12,15,4,-15.0591945246854
-2,0.5,1.5,11,12,15,4.1,-14.8749451552034
-2,0.5,1.5,11,12,15,4.2,-14.7125423599043
-2,0.5,1.5,11,12,15,4.3,-14.5699833862646
-2,0.5,1.5,11,12,15,4.4,-14.4456108414742
-2,0.5,1.5,11,12,15,4.5,-14.3386849264336
-2,0.5,1.5,11,12,15,4.6,-14.2484915246583
-2,0.5,1.5,11,12,15,4.7,-14.1740157742912
-2,0.5,1.5,11,12,15,4.8,-14.114806823448
-2,0.5,1.5,11,12,15,4.9,-14.0697894289773
-2,0.5,1.5,11,12,15,5,-14.0382428220478
-2,0.5,1.5,11,12,15,5.1,-14.0192729286056
-2,0.5,1.5,11,12,15,5.2,-14.0122162116016
-2,0.5,1.5,11,12,15,5.3,-14.0162301272788
-2,0.5,1.5,11,12,15,5.4,-14.0303825895172
-2,0.5,1.5,11,12,15,5.5,-14.053789481406
-2,0.5,1.5,11,12,15,5.6,-14.0858877762786
-2,0.5,1.5,11,12,15,5.7,-14.1256537892041
-2,0.5,1.5,11,12,15,5.8,-14.1720004030224
-2,0.5,1.5,11,12,15,5.9,-14.2241606884622
-2,0.5,1.5,11,12,15,6,-14.2809635690739
-2,0.5,1.5,11,12,15,6.1,-14.3412067379372
-2,0.5,1.5,11,12,15,6.2,-14.4035527967957
-2,0.5,1.5,11,12,15,6.3,-14.4666494726308
-2,0.5,1.5,11,12,15,6.4,-14.5290400928036
-2,0.5,1.5,11,12,15,6.5,-14.5893065620509
-2,0.5,1.5,11,12,15,6.6,-14.645961858668
-2,0.5,1.5,11,12,15,6.7,-14.6976508458522
-2,0.5,1.5,11,12,15,6.8,-14.7427110344217
-2,0.5,1.5,11,12,15,6.9,-14.7802449033223
-2,0.5,1.5,11,12,15,7,-14.8092863471749
-2,0.5,1.5,11,12,15,7.1,-14.8289986509252
-2,0.5,1.5,11,12,15,7.2,-14.8387136548855
-2,0.5,1.5,11,12,15,7.3,-14.8380217228606
-2,0.5,1.5,11,12,15,7.4,-14.8270676496075
-2,0.5,1.5,11,12,15,7.5,-14.8060634513436
-2,0.5,1.5,11,12,15,7.6,-14.7753077889149
-2,0.5,1.5,11,12,15,7.7,-14.7355345764615
-2,0.5,1.5,11,12,15,7.8,-14.6876497527644
-2,0.5,1.5,11,12,15,7.9,-14.6326460947387
-2,0.5,1.5,11,12,15,8,-14.5715645337452
-2,0.5,1.5,11,12,15,8.1,-14.505658855362
-2,0.5,1.5,11,12,15,8.2,-14.4358794067367
-2,0.5,1.5,11,12,15,8.3,-14.3634603330058
-2,0.5,1.5,11,12,15,8.4,-14.289263177874
-2,0.5,1.5,11,12,15,8.5,-14.2143023908691
-2,0.5,1.5,11,12,15,8.6,-14.1394869660192
-2,0.5,1.5,11,12,15,8.7,-14.0655523521148
-2,0.5,1.5,11,12,15,8.8,-13.9931625700756
-2,0.5,1.5,11,12,15,8.9,-13.9227719170273
-2,0.5,1.5,11,12,15,9,-13.8548063069191
-2,0.5,1.5,11,12,15,9.1,-13.789713112985
-2,0.5,1.5,11,12,15,9.2,-13.7275880495277
-2,0.5,1.5,11,12,15,9.3,-13.6686495623474
-2,0.5,1.5,11,12,15,9.4,-13.612903675808
-2,0.5,1.5,11,12,15,9.5,-13.5604428343973
-2,0.5,1.5,11,12,15,9.6,-13.5113166485911
-2,0.5,1.5,11,12,15,9.7,-13.4654608438393
-2,0.5,1.5,11,12,15,9.8,-13.4228078560509
-2,0.5,1.5,11,12,15,9.9,-13.3833856290623
-2,0.5,1.5,11,12,15,10,-13.3472245944539
-2,0.5,1.5,11,12,15,10.1,-13.3142570634415
-2,0.5,1.5,11,12,15,10.2,-13.2844682785861
-2,0.5,1.5,11,12,15,10.3,-13.2578593093269
-2,0.5,1.5,11,12,15,10.4,-13.2344237648639
-2,0.5,1.5,11,12,15,10.5,-13.2141190331316
-2,0.5,1.5,11,12,15,10.6,-13.1969433341906
2,0.5,1.5,11,12,15,0.6,-3.04206854962207
2,0.5,1.5,11,12,15,0.7,-3.70263048976842
2,0.5,1.5,11,12,15,0.8,-4.35043032097623
2,0.5,1.5,11,12,15,0.9,-4.98187955650829
2,0.5,1.5,11,12,15,1,-5.60714762090596
2,0.5,1.5,11,12,15,1.1,-6.21328806130645
2,0.5,1.5,11,12,15,1.2,-6.81803783422569
2,0.5,1.5,11,12,15,1.3,-7.40762780225391
2,0.5,1.5,11,12,15,1.4,-7.99454185448566
2,0.5,1.5,11,12,15,1.5,-8.57204850022304
2,0.5,1.5,11,12,15,1.6,-9.13817681861341
2,0.5,1.5,11,12,15,1.7,-9.70325240678676
2,0.5,1.5,11,12,15,1.8,-10.2622946654796
2,0.5,1.5,11,12,15,1.9,-10.8355331293794
2,0.5,1.5,11,12,15,2,-11.4083358049613
2,0.5,1.5,11,12,15,2.1,-11.994826010792
2,0.5,1.5,11,12,15,2.2,-12.5955054913064
2,0.5,1.5,11,12,15,2.3,-13.2092423863884
2,0.5,1.5,11,12,15,2.4,-13.8504118978059
2,0.5,1.5,11,12,15,2.5,-14.5061401461204
2,0.5,1.5,11,12,15,2.6,-15.1887075232992
2,0.5,1.5,11,12,15,2.7,-15.888113247269
2,0.5,1.5,11,12,15,2.8,-16.6047617845688
2,0.5,1.5,11,12,15,2.9,-17.3313136592181
2,0.5,1.5,11,12,15,3,-18.0534030008454
2,0.5,1.5,11,12,15,3.1,-18.7613496930402
2,0.5,1.5,11,12,15,3.2,-19.4346701585402
2,0.5,1.5,11,12,15,3.3,-20.0487408050212
2,0.5,1.5,11,12,15,3.4,-20.586459962096
2,0.5,1.5,11,12,15,3.5,-21.0187208623701
2,0.5,1.5,11,12,15,3.6,-21.3364104207524
2,0.5,1.5,11,12,15,3.7,-21.5238292931624
2,0.5,1.5,11,12,15,3.8,-21.5833368037894
2,0.5,1.5,11,12,15,3.9,-21.5248754788226
2,0.5,1.5,11,12,15,4,-21.3613847907401
2,0.5,1.5,11,12,15,4.1,-21.1145685698004
2,0.5,1.5,11,12,15,4.2,-20.803888166214
2,0.5,1.5,11,12,15,4.3,-20.4464682255529
2,0.5,1.5,11,12,15,4.4,-20.0581330793615
2,0.5,1.5,11,12,15,4.5,-19.6507538471544
2,0.5,1.5,11,12,15,4.6,-19.2345378616233
2,0.5,1.5,11,12,15,4.7,-18.8161188591948
2,0.5,1.5,11,12,15,4.8,-18.4007315485271
2,0.5,1.5,11,12,15,4.9,-17.9924535391744
2,0.5,1.5,11,12,15,5,-17.5949831476237
2,0.5,1.5,11,12,15,5.1,-17.2104055472522
2,0.5,1.5,11,12,15,5.2,-16.8407851643933
2,0.5,1.5,11,12,15,5.3,-16.4871744655978
2,0.5,1.5,11,12,15,5.4,-16.150382207785
2,0.5,1.5,11,12,15,5.5,-15.8310001948399
2,0.5,1.5,11,12,15,5.6,-15.5294733834204
2,0.5,1.5,11,12,15,5.7,-15.2459371188317
2,0.5,1.5,11,12,15,5.8,-14.9801164984836
2,0.5,1.5,11,12,15,5.9,-14.732264506782
2,0.5,1.5,11,12,15,6,-14.5022027873594
2,0.5,1.5,11,12,15,6.1,-14.2895876445932
2,0.5,1.5,11,12,15,6.2,-14.0941701070304
2,0.5,1.5,11,12,15,6.3,-13.9155091914597
2,0.5,1.5,11,12,15,6.4,-13.7533127652972
2,0.5,1.5,11,12,15,6.5,-13.6071887620914
2,0.5,1.5,11,12,15,6.6,-13.4766152816406
2,0.5,1.5,11,12,15,6.7,-13.3610003305723
2,0.5,1.5,11,12,15,6.8,-13.2598712500711
2,0.5,1.5,11,12,15,6.9,-13.1727644690244
2,0.5,1.5,11,12,15,7,-13.0990499410997
2,0.5,1.5,11,12,15,7.1,-13.0381077292821
2,0.5,1.5,11,12,15,7.2,-12.9892959946891
2,0.5,1.5,11,12,15,7.3,-12.9520118200542
2,0.5,1.5,11,12,15,7.4,-12.9255454894382
2,0.5,1.5,11,12,15,7.5,-12.9092671431525
2,0.5,1.5,11,12,15,7.6,-12.9023754436339
2,0.5,1.5,11,12,15,7.7,-12.9040281609716
2,0.5,1.5,11,12,15,7.8,-12.9135733286965
2,0.5,1.5,11,12,15,7.9,-12.9301158883842
2,0.5,1.5,11,12,15,8,-12.9527391296411
2,0.5,1.5,11,12,15,8.1,-12.9806775837314
2,0.5,1.5,11,12,15,8.2,-13.0131062980439
2,0.5,1.5,11,12,15,8.3,-13.0491708808496
2,0.5,1.5,11,12,15,8.4,-13.0878387647185
2,0.5,1.5,11,12,15,8.5,-13.1282679787402
2,0.5,1.5,11,12,15,8.6,-13.1698474566668
2,0.5,1.5,11,12,15,8.7,-13.2118180616222
2,0.5,1.5,11,12,15,8.8,-13.2535500954032
2,0.5,1.5,11,12,15,8.9,-13.2946729221221
2,0.5,1.5,11,12,15,9,-13.3348543442783
2,0.5,1.5,11,12,15,9.1,-13.3738698092247
2,0.5,1.5,11,12,15,9.2,-13.4116407778257
2,0.5,1.5,11,12,15,9.3,-13.4481283873327
2,0.5,1.5,11,12,15,9.4,-13.4832959547
2,0.5,1.5,11,12,15,9.5,-13.5172482702979
2,0.5,1.5,11,12,15,9.6,-13.550061883352
2,0.5,1.5,11,12,15,9.7,-13.5818346228696
2,0.5,1.5,11,12,15,9.8,-13.6126656471795
2,0.5,1.5,11,12,15,9.9,-13.6426873810615
2,0.5,1.5,11,12,15,10,-13.671836750968
2,0.5,1.5,11,12,15,10.1,-13.7002091799294
2,0.5,1.5,11,12,15,10.2,-13.7277783137265
2,0.5,1.5,11,12,15,10.3,-13.7544833461667
2,0.5,1.5,11,12,15,10.4,-13.7802372406901
2,0.5,1.5,11,12,15,10.5,-13.8049405539972
2,0.5,1.5,11,12,15,10.6,-13.8284420737
-2,0.5,2.5,9,8,5,0.6,-2.54969427932479
-2,0.5,2.5,9,8,5,0.7,-3.16695968658511
-2,0.5,2.5,9,8,5,0.8,-3.76451813407065
-2,0.5,2.5,9,8,5,0.9,-4.32787528589709
-2,0.5,2.5,9,8,5,1,-4.85455686548965
-2,0.5,2.5,9,8,5,1.1,-5.33629081160498
-2,0.5,2.5,9,8,5,1.2,-5.77703922523005
-2,0.5,2.5,9,8,5,1.3,-6.17349662208105
-2,0.5,2.5,9,8,5,1.4,-6.52950296984899
-2,0.5,2.5,9,8,5,1.5,-6.84558653075267
-2,0.5,2.5,9,8,5,1.6,-7.12289410259613
-2,0.5,2.5,9,8,5,1.7,-7.36684923493221
-2,0.5,2.5,9,8,5,1.8,-7.57869936526935
-2,0.5,2.5,9,8,5,1.9,-7.76555982124931
-2,0.5,2.5,9,8,5,2,-7.92694819791741
-2,0.5,2.5,9,8,5,2.1,-8.06794237573633
-2,0.5,2.5,9,8,5,2.2,-8.19157267347275
-2,0.5,2.5,9,8,5,2.3,-8.29953957331634
-2,0.5,2.5,9,8,5,2.4,-8.39756420302818
-2,0.5,2.5,9,8,5,2.5,-8.4854193770249
-2,0.5,2.5,9,8,5,2.6,-8.5675027715674
-2,0.5,2.5,9,8,5,2.7,-8.64460255554746
-2,0.5,2.5,9,8,5,2.8,-8.71871861485363
-2,0.5,2.5,9,8,5,2.9,-8.79124504805026
-2,0.5,2.5,9,8,5,3,-8.86301169966795
-2,0.5,2.5,9,8,5,3.1,-8.93472153352855
-2,0.5,2.5,9,8,5,3.2,-9.00785694773198
-2,0.5,2.5,9,8,5,3.3,-9.08084552844605
-2,0.5,2.5,9,8,5,3.4,-9.15642638641448
-2,0.5,2.5,9,8,5,3.5,-9.23336954199211
-2,0.5,2.5,9,8,5,3.6,-9.31267398111325
-2,0.5,2.5,9,8,5,3.7,-9.39480038873966
-2,0.5,2.5,9,8,5,3.8,-9.47891705866311
-2,0.5,2.5,9,8,5,3.9,-9.56617198046992
-2,0.5,2.5,9,8,5,4,-9.65668498985062
-2,0.5,2.5,9,8,5,4.1,-9.75027375898061
-2,0.5,2.5,9,8,5,4.2,-9.84748700970443
-2,0.5,2.5,9,8,5,4.3,-9.94786936582574
-2,0.5,2.5,9,8,5,4.4,-10.0520781599147
-2,0.5,2.5,9,8,5,4.5,-10.1597059428961
-2,0.5,2.5,9,8,5,4.6,-10.2714897706717
-2,0.5,2.5,9,8,5,4.7,-10.3876261968466
-2,0.5,2.5,9,8,5,4.8,-10.5076552925227
-2,0.5,2.5,9,8,5,4.9,-10.631654856447
-2,0.5,2.5,9,8,5,5,-10.7595390827991
-2,0.5,2.5,9,8,5,5.1,-10.891167492913
-2,0.5,2.5,9,8,5,5.2,-11.026531244528
-2,0.5,2.5,9,8,5,5.3,-11.1654018941461
-2,0.5,2.5,9,8,5,5.4,-11.3071226516359
-2,0.5,2.5,9,8,5,5.5,-11.4518490418255
-2,0.5,2.5,9,8,5,5.6,-11.599537595382
-2,0.5,2.5,9,8,5,5.7,-11.7502447281037
-2,0.5,2.5,9,8,5,5.8,-11.9045222107604
-2,0.5,2.5,9,8,5,5.9,-12.0621867720399
-2,0.5,2.5,9,8,5,6,-12.2231888883485
-2,0.5,2.5,9,8,5,6.1,-12.3876687411145
-2,0.5,2.5,9,8,5,6.2,-12.5560625539804
-2,0.5,2.5,9,8,5,6.3,-12.7284040832138
-2,0.5,2.5,9,8,5,6.4,-12.9043950968563
-2,0.5,2.5,9,8,5,6.5,-13.0840945965031
-2,0.5,2.5,9,8,5,6.6,-13.2680007328336
-2,0.5,2.5,9,8,5,6.7,-13.4555698095629
-2,0.5,2.5,9,8,5,6.8,-13.6461170861687
-2,0.5,2.5,9,8,5,6.9,-13.8395895603513
-2,0.5,2.5,9,8,5,7,-14.0359723290445
-2,0.5,2.5,9,8,5,7.1,-14.2344934139001
-2,0.5,2.5,9,8,5,7.2,-14.4345673919347
-2,0.5,2.5,9,8,5,7.3,-14.6362297339512
-2,0.5,2.5,9,8,5,7.4,-14.8389841520132
-2,0.5,2.5,9,8,5,7.5,-15.0425717089844
-2,0.5,2.5,9,8,5,7.6,-15.2465516592961
-2,0.5,2.5,9,8,5,7.7,-15.4507184721219
-2,0.5,2.5,9,8,5,7.8,-15.6550310658962
-2,0.5,2.5,9,8,5,7.9,-15.8597273539524
-2,0.5,2.5,9,8,5,8,-16.0651005040755
-2,0.5,2.5,9,8,5,8.1,-16.27059318384
-2,0.5,2.5,9,8,5,8.2,-16.4765810801806
-2,0.5,2.5,9,8,5,8.3,-16.6831791811811
-2,0.5,2.5,9,8,5,8.4,-16.8901344487829
-2,0.5,2.5,9,8,5,8.5,-17.0970443321574
-2,0.5,2.5,9,8,5,8.6,-17.3041173675482
-2,0.5,2.5,9,8,5,8.7,-17.5110629983576
-2,0.5,2.5,9,8,5,8.8,-17.7175544243893
-2,0.5,2.5,9,8,5,8.9,-17.9233636772616
-2,0.5,2.5,9,8,5,9,-18.1277112737126
-2,0.5,2.5,9,8,5,9.1,-18.3304662052735
-2,0.5,2.5,9,8,5,9.2,-18.5312173472017
-2,0.5,2.5,9,8,5,9.3,-18.7300389079887
-2,0.5,2.5,9,8,5,9.4,-18.9259248071923
-2,0.5,2.5,9,8,5,9.5,-19.1182996372647
-2,0.5,2.5,9,8,5,9.6,-19.3073047660535
-2,0.5,2.5,9,8,5,9.7,-19.492222040961
-2,0.5,2.5,9,8,5,9.8,-19.6725683518887
-2,0.5,2.5,9,8,5,9.9,-19.8482408856595
-2,0.5,2.5,9,8,5,10,-20.0189209526612
-2,0.5,2.5,9,8,5,10.1,-20.1841321547809
-2,0.5,2.5,9,8,5,10.2,-20.3435951191802
-2,0.5,2.5,9,8,5,10.3,-20.4961547331887
-2,0.5,2.5,9,8,5,10.4,-20.6413042116906
-2,0.5,2.5,9,8,5,10.5,-20.7779363664134
-2,0.5,2.5,9,8,5,10.6,-20.904690392056
2,0.5,2.5,9,8,5,0.6,-1.13512313640506
2,0.5,2.5,9,8,5,0.7,-1.52352743127
2,0.5,2.5,9,8,5,0.8,-1.9570693190255
2,0.5,2.5,9,8,5,0.9,-2.42398679846947
2,0.5,2.5,9,8,5,1,-2.91694655036557
2,0.5,2.5,9,8,5,1.1,-3.42515274348195
2,0.5,2.5,9,8,5,1.2,-3.94116475775378
2,0.5,2.5,9,8,5,1.3,-4.45807316052128
2,0.5,2.5,9,8,5,1.4,-4.969331319954
2,0.5,2.5,9,8,5,1.5,-5.47161213587908
2,0.5,2.5,9,8,5,1.6,-5.95954782062844
2,0.5,2.5,9,8,5,1.7,-6.43223379166204
2,0.5,2.5,9,8,5,1.8,-6.88658996256442
2,0.5,2.5,9,8,5,1.9,-7.32232111687042
2,0.5,2.5,9,8,5,2,-7.73712424670929
2,0.5,2.5,9,8,5,2.1,-8.1295629599759
2,0.5,2.5,9,8,5,2.2,-8.49861534939059
2,0.5,2.5,9,8,5,2.3,-8.84211090103119
2,0.5,2.5,9,8,5,2.4,-9.15956573566005
2,0.5,2.5,9,8,5,2.5,-9.44954064326148
2,0.5,2.5,9,8,5,2.6,-9.71148860610836
2,0.5,2.5,9,8,5,2.7,-9.94571275791146
2,0.5,2.5,9,8,5,2.8,-10.1524242621945
2,0.5,2.5,9,8,5,2.9,-10.33382790724
2,0.5,2.5,9,8,5,3,-10.492188188437
2,0.5,2.5,9,8,5,3.1,-10.6300068125436
2,0.5,2.5,9,8,5,3.2,-10.7515272004867
2,0.5,2.5,9,8,5,3.3,-10.8583005871283
2,0.5,2.5,9,8,5,3.4,-10.9550583833969
2,0.5,2.5,9,8,5,3.5,-11.0431581770968
2,0.5,2.5,9,8,5,3.6,-11.1252884163138
2,0.5,2.5,9,8,5,3.7,-11.2037411722234
2,0.5,2.5,9,8,5,3.8,-11.2793384343455
2,0.5,2.5,9,8,5,3.9,-11.3542835727157
2,0.5,2.5,9,8,5,4,-11.4293422144623
2,0.5,2.5,9,8,5,4.1,-11.5046196905185
2,0.5,2.5,9,8,5,4.2,-11.5812223546478
2,0.5,2.5,9,8,5,4.3,-11.6590958719518
2,0.5,2.5,9,8,5,4.4,-11.7382872608504
2,0.5,2.5,9,8,5,4.5,-11.8191205318863
2,0.5,2.5,9,8,5,4.6,-11.9009805710698
2,0.5,2.5,9,8,5,4.7,-11.983963947459
2,0.5,2.5,9,8,5,4.8,-12.0678166817679
2,0.5,2.5,9,8,5,4.9,-12.151418033895
2,0.5,2.5,9,8,5,5,-12.2344884573537
